DATE,PLAYER,TEAM,AGE,GP,WLP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-
2019-01-12,Courtney Lee,NYK,33.0,10.0,0.1,1.0,9.0,14.9,5.3,2.0,4.5,44.4,0.5,1.5,33.3,0.8,1.2,66.7,0.6,1.8,2.4,1.4,0.4,0.8,0.2,1.3,12.9,0.0,0.0,-2.7
2019-01-12,Tyus Jones,MIN,22.0,41.0,0.4634146341463415,19.0,22.0,20.3,5.3,2.1,5.4,38.5,0.5,1.7,28.6,0.7,0.8,81.8,0.3,1.4,1.7,3.9,0.6,1.3,0.0,1.0,16.6,2.0,0.0,0.7
2019-01-12,Sterling Brown,MIL,23.0,31.0,0.7419354838709677,23.0,8.0,14.9,5.3,2.1,4.6,45.8,0.8,2.3,34.7,0.3,0.4,75.0,0.5,2.5,3.0,1.1,0.5,0.3,0.1,1.4,11.3,0.0,0.0,0.2
2019-01-12,Marcin Gortat,LAC,34.0,35.0,0.5428571428571428,19.0,16.0,16.9,5.2,2.2,4.1,52.8,0.0,0.0,0.0,0.9,1.1,79.5,1.5,4.2,5.7,1.6,1.1,0.2,0.6,2.1,15.7,1.0,0.0,-1.1
2019-01-12,Frank Jackson,NOP,20.0,27.0,0.4074074074074074,11.0,16.0,12.6,5.2,1.9,4.2,44.2,0.8,1.8,42.9,0.7,0.9,80.0,0.1,0.8,0.9,0.7,0.6,0.2,0.0,1.4,7.3,0.0,0.0,-1.2
2019-01-12,Omri Casspi,MEM,30.0,29.0,0.4827586206896552,14.0,15.0,12.3,5.2,2.0,3.6,54.3,0.3,1.0,34.5,0.9,1.5,61.4,0.4,2.6,2.9,0.8,0.5,0.3,0.2,0.8,11.0,0.0,0.0,1.2
2019-01-12,Terrance Ferguson,OKC,20.0,34.0,0.6176470588235294,21.0,13.0,21.9,5.2,1.9,4.7,40.3,1.0,2.8,36.5,0.4,0.5,72.2,0.5,1.2,1.7,0.6,0.5,0.5,0.3,2.9,9.7,0.0,0.0,4.1
2019-01-12,Alfonzo McKinnie,GSW,26.0,33.0,0.7272727272727273,24.0,9.0,14.3,5.2,2.0,4.4,46.2,0.7,1.8,36.7,0.4,0.8,56.0,1.3,2.5,3.8,0.5,0.5,0.2,0.2,2.0,11.0,1.0,0.0,0.3
2019-01-12,Dwayne Bacon,CHA,23.0,20.0,0.4,8.0,12.0,11.9,5.2,2.1,3.9,53.2,0.6,1.1,52.4,0.5,0.6,83.3,0.1,1.7,1.8,0.8,0.6,0.2,0.0,1.3,8.2,0.0,0.0,1.2
2019-01-12,Bruce Brown,DET,22.0,34.0,0.38235294117647056,13.0,21.0,20.1,5.1,2.0,5.1,39.3,0.3,1.4,22.4,0.8,1.0,77.1,0.8,1.9,2.8,1.4,0.7,0.6,0.5,2.7,13.0,0.0,0.0,-1.2
2019-01-12,Wayne Selden,CHI,24.0,35.0,0.42857142857142855,15.0,20.0,13.8,5.1,1.9,4.8,39.6,0.6,1.9,31.3,0.7,0.9,75.0,0.5,0.9,1.3,1.1,0.7,0.3,0.2,1.4,9.2,0.0,0.0,-1.4
2019-01-12,Kenneth Faried,BKN,29.0,12.0,0.25,3.0,9.0,9.8,5.1,2.1,3.5,59.5,0.1,0.4,20.0,0.8,1.3,62.5,1.3,2.4,3.7,0.2,0.5,0.2,0.3,0.7,10.7,2.0,0.0,-1.7
2019-01-12,Greg Monroe,TOR,28.0,27.0,0.7037037037037037,19.0,8.0,11.3,5.1,2.1,4.5,45.9,0.0,0.1,0.0,0.9,1.4,64.1,1.7,2.6,4.3,0.4,0.7,0.3,0.2,1.4,11.8,0.0,0.0,-2.6
2019-01-12,Jalen Jones,CLE,25.0,16.0,0.1875,3.0,13.0,13.4,5.1,1.6,3.9,41.9,0.6,1.8,35.7,1.2,1.7,70.4,0.7,1.4,2.1,0.4,0.5,0.6,0.1,1.7,9.8,0.0,0.0,-1.6
2019-01-12,Thon Maker,MIL,21.0,32.0,0.75,24.0,8.0,12.1,5.1,1.8,4.1,44.6,0.8,2.4,33.3,0.6,1.2,54.1,0.5,2.3,2.8,0.5,0.3,0.3,0.6,1.6,11.4,0.0,0.0,1.4
2019-01-12,Nerlens Noel,OKC,24.0,39.0,0.6410256410256411,25.0,14.0,13.7,5.1,2.1,3.5,59.1,0.0,0.0,0.0,0.9,1.2,72.9,1.7,2.8,4.6,0.5,0.6,1.0,1.4,2.2,18.1,1.0,0.0,-1.6
2019-01-12,Frank Mason,SAC,24.0,29.0,0.4827586206896552,14.0,15.0,12.6,5.0,1.8,4.5,40.5,0.3,1.6,20.0,1.1,1.6,67.4,0.1,1.1,1.2,2.7,0.9,0.5,0.1,0.8,11.5,0.0,0.0,-3.6
2019-01-12,Jared Dudley,BKN,33.0,43.0,0.4883720930232558,21.0,22.0,22.0,5.0,1.8,4.4,40.5,0.9,2.8,32.2,0.5,0.8,62.9,0.6,2.2,2.8,1.5,0.9,0.7,0.3,2.4,12.6,0.0,0.0,-0.5
2019-01-12,Luc Mbah a Moute,LAC,32.0,4.0,0.5,2.0,2.0,15.3,5.0,2.0,4.5,44.4,0.5,1.5,33.3,0.5,1.3,40.0,0.5,1.3,1.8,0.5,0.5,0.3,0.3,2.0,8.9,0.0,0.0,2.8
2019-01-12,Raul Neto,UTA,26.0,19.0,0.5789473684210527,11.0,8.0,12.0,4.9,1.9,3.7,51.4,0.5,1.4,33.3,0.7,0.7,92.9,0.1,1.4,1.5,2.0,0.9,0.4,0.0,1.1,10.1,0.0,0.0,2.5
2019-01-12,Tim Frazier,NOP,28.0,33.0,0.42424242424242425,14.0,19.0,19.8,4.9,1.8,4.1,45.2,0.7,1.8,39.0,0.5,0.7,77.3,0.7,2.2,2.8,4.3,1.3,0.5,0.1,2.1,15.3,1.0,0.0,-0.6
2019-01-12,Alex Poythress,ATL,25.0,18.0,0.3333333333333333,6.0,12.0,13.5,4.9,1.9,3.6,53.8,0.4,1.0,38.9,0.6,1.2,52.4,1.3,1.9,3.3,0.7,0.6,0.2,0.4,2.2,11.2,0.0,0.0,-4.4
2019-01-12,Damion Lee,GSW,26.0,16.0,0.5,8.0,8.0,12.2,4.9,1.7,3.6,46.6,0.8,1.9,41.9,0.7,0.8,84.6,0.2,1.6,1.8,0.2,0.5,0.5,0.0,1.2,8.3,0.0,0.0,-1.0
2019-01-12,Jahlil Okafor,NOP,23.0,23.0,0.5217391304347826,12.0,11.0,9.4,4.9,2.0,3.7,53.6,0.0,0.0,0.0,1.0,1.2,78.6,1.2,1.4,2.6,0.3,0.4,0.2,0.3,1.6,9.5,0.0,0.0,0.7
2019-01-12,Wes Iwundu,ORL,24.0,31.0,0.3548387096774194,11.0,20.0,17.2,4.8,1.6,4.2,38.5,0.3,1.1,28.6,1.3,1.6,81.6,0.4,1.7,2.0,0.8,0.7,0.4,0.2,1.7,9.5,0.0,0.0,-2.7
2019-01-12,Donte DiVincenzo,MIL,21.0,23.0,0.7391304347826086,17.0,6.0,15.6,4.8,1.8,4.7,39.3,0.7,3.0,24.6,0.4,0.5,81.8,0.6,1.9,2.4,1.2,0.8,0.5,0.3,1.5,11.0,0.0,0.0,3.7
2019-01-12,Hamidou Diallo,OKC,20.0,35.0,0.5714285714285714,20.0,15.0,12.1,4.8,1.9,3.9,48.9,0.1,0.6,19.0,0.8,1.3,64.4,0.9,1.4,2.3,0.4,0.5,0.5,0.3,1.8,9.8,0.0,0.0,-0.4
2019-01-12,Devin Robinson,WAS,23.0,4.0,0.25,1.0,3.0,8.0,4.8,2.0,3.3,61.5,0.0,0.0,0.0,0.8,1.5,50.0,0.5,1.3,1.8,0.5,0.0,0.8,0.3,0.5,10.6,0.0,0.0,1.3
2019-01-12,Ante Zizic,CLE,22.0,27.0,0.14814814814814814,4.0,23.0,11.7,4.7,1.8,3.6,50.0,0.0,0.0,0.0,1.2,1.7,71.1,1.3,2.3,3.7,0.6,0.8,0.1,0.3,1.4,10.5,0.0,0.0,-1.4
2019-01-12,CJ Miles,TOR,31.0,33.0,0.696969696969697,23.0,10.0,14.2,4.7,1.5,5.0,30.1,0.9,3.3,27.3,0.8,1.0,78.8,0.2,1.5,1.7,0.6,0.5,0.3,0.2,1.4,8.6,0.0,0.0,-3.5
2019-01-12,Mitchell Robinson,NYK,20.0,28.0,0.32142857142857145,9.0,19.0,17.2,4.7,2.0,3.2,64.0,0.0,0.0,0.0,0.6,1.1,53.1,2.1,1.8,3.9,0.6,0.6,0.7,1.8,3.2,17.2,1.0,0.0,-2.9
2019-01-12,Raymond Felton,OKC,34.0,15.0,0.6666666666666666,10.0,5.0,11.1,4.7,1.9,5.1,36.8,0.4,2.0,20.0,0.5,0.6,88.9,0.2,1.2,1.4,1.8,0.7,0.4,0.3,0.9,10.3,0.0,0.0,-1.7
2019-01-12,Anthony Tolliver,MIN,33.0,27.0,0.4444444444444444,12.0,15.0,15.1,4.6,1.5,3.4,43.5,1.2,3.0,40.0,0.5,0.7,72.2,0.3,1.7,2.0,0.6,0.6,0.4,0.4,1.4,9.6,0.0,0.0,-2.0
2019-01-12,Devonte' Graham,CHA,23.0,21.0,0.2857142857142857,6.0,15.0,12.9,4.6,1.6,4.1,39.1,0.8,2.1,36.4,0.6,0.7,92.9,0.0,1.2,1.2,2.3,0.7,0.7,0.0,1.1,11.0,0.0,0.0,-2.0
2019-01-12,Miles Plumlee,ATL,30.0,18.0,0.05555555555555555,1.0,17.0,9.6,4.4,1.8,2.7,66.7,0.0,0.0,0.0,0.9,1.7,53.3,0.9,1.3,2.2,0.9,0.6,0.3,0.2,0.8,9.6,0.0,0.0,-2.4
2019-01-12,Zaza Pachulia,DET,34.0,32.0,0.46875,15.0,17.0,13.1,4.4,1.3,3.2,41.2,0.0,0.1,0.0,1.8,2.3,77.0,1.8,2.7,4.4,1.5,0.8,0.7,0.3,2.2,14.0,0.0,0.0,-0.1
2019-01-12,Chandler Hutchison,CHI,22.0,37.0,0.24324324324324326,9.0,28.0,18.4,4.4,1.9,4.2,44.2,0.2,0.9,25.7,0.4,0.8,55.2,0.7,3.0,3.7,0.7,0.6,0.4,0.1,1.2,10.9,0.0,0.0,-2.3
2019-01-12,Mike Scott,LAC,30.0,42.0,0.5714285714285714,24.0,18.0,14.4,4.4,1.6,4.4,37.5,0.9,2.5,34.9,0.2,0.4,62.5,0.5,2.9,3.4,0.9,0.5,0.4,0.2,1.7,10.9,0.0,0.0,0.6
2019-01-12,Glenn Robinson III,DET,25.0,28.0,0.42857142857142855,12.0,16.0,14.6,4.4,1.5,4.0,38.1,0.4,1.4,27.5,0.9,1.1,83.9,0.3,1.0,1.4,0.5,0.5,0.4,0.2,1.0,7.9,0.0,0.0,-1.4
2019-01-12,Ian Mahinmi,WAS,32.0,24.0,0.3333333333333333,8.0,16.0,14.7,4.4,1.4,2.8,49.3,0.0,0.5,9.1,1.6,2.4,66.7,1.6,2.3,3.9,0.8,0.6,0.8,0.6,2.5,13.7,0.0,0.0,0.5
2019-01-12,Jon Leuer,DET,29.0,27.0,0.3333333333333333,9.0,18.0,11.0,4.4,1.8,3.0,60.5,0.0,0.3,0.0,0.7,0.9,80.0,0.7,2.0,2.7,0.4,0.6,0.4,0.1,1.6,9.0,0.0,0.0,-3.0
2019-01-12,Shaun Livingston,GSW,33.0,31.0,0.6129032258064516,19.0,12.0,15.7,4.4,1.8,3.9,45.5,0.0,0.1,0.0,0.8,1.1,75.8,0.7,1.4,2.1,2.1,0.7,0.6,0.5,1.2,12.6,0.0,0.0,-0.3
2019-01-12,Michael Carter-Williams,CHI,27.0,16.0,0.4375,7.0,9.0,9.0,4.3,1.6,3.8,41.0,0.4,1.2,36.8,0.8,1.6,46.2,0.2,0.6,0.8,1.3,0.6,0.6,0.4,1.7,9.4,0.0,0.0,-4.0
2019-01-12,Jaron Blossomgame,CLE,25.0,17.0,0.17647058823529413,3.0,14.0,16.6,4.3,1.7,3.8,45.3,0.5,1.6,33.3,0.4,0.4,85.7,1.0,2.6,3.6,0.5,0.5,0.4,0.2,0.5,10.7,1.0,0.0,-1.3
2019-01-12,Royce O'Neale,UTA,25.0,43.0,0.5116279069767442,22.0,21.0,16.1,4.3,1.6,3.6,45.8,0.6,1.6,39.1,0.4,0.5,72.7,0.3,2.6,2.9,1.1,0.8,0.6,0.2,1.8,10.8,0.0,0.0,-1.0
2019-01-12,Christian Wood,MIL,23.0,6.0,1.0,6.0,0.0,6.1,4.2,1.5,2.8,52.9,0.3,0.7,50.0,0.8,1.0,83.3,0.7,2.0,2.7,0.3,0.3,0.0,0.0,0.3,7.5,0.0,0.0,-0.8
2019-01-12,Jerian Grant,ORL,26.0,40.0,0.425,17.0,23.0,17.5,4.1,1.5,3.9,39.6,0.7,1.9,34.7,0.4,0.6,62.5,0.4,1.4,1.7,2.9,1.0,0.8,0.1,1.5,12.2,0.0,0.0,-4.2
2019-01-12,Grayson Allen,UTA,23.0,17.0,0.4117647058823529,7.0,10.0,9.7,4.1,1.2,3.6,32.3,0.6,2.4,26.8,1.1,1.5,72.0,0.1,0.2,0.3,0.4,0.6,0.1,0.0,1.1,4.6,0.0,0.0,-2.6
2019-01-12,J.P. Macura,CHA,23.0,1.0,0.0,0.0,1.0,13.8,4.0,2.0,8.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,-7.0
2019-01-12,Jordan Loyd,TOR,25.0,3.0,0.6666666666666666,2.0,1.0,5.8,4.0,1.0,1.0,100.0,0.7,0.7,100.0,1.3,1.3,100.0,0.3,1.3,1.7,0.3,0.3,0.0,0.0,0.7,6.2,0.0,0.0,4.0
2019-01-12,Nene,HOU,36.0,17.0,0.7058823529411765,12.0,5.0,13.5,4.0,1.6,3.1,50.9,0.0,0.1,0.0,0.8,1.1,77.8,0.8,2.7,3.5,0.6,0.2,0.4,0.3,2.3,10.8,0.0,0.0,3.3
2019-01-12,Tyrone Wallace,LAC,24.0,32.0,0.5625,18.0,14.0,10.1,4.0,1.8,3.8,46.7,0.0,0.3,0.0,0.5,1.0,45.5,0.4,1.2,1.6,0.6,0.4,0.4,0.2,1.3,8.3,0.0,0.0,1.8
2019-01-12,Patrick Patterson,OKC,29.0,41.0,0.6097560975609756,25.0,16.0,14.6,4.0,1.4,4.0,34.6,0.8,2.5,30.8,0.4,0.7,64.3,0.7,1.9,2.5,0.5,0.3,0.3,0.2,0.8,9.1,0.0,0.0,-0.8
2019-01-12,Joakim Noah,MEM,33.0,16.0,0.3125,5.0,11.0,11.6,3.9,1.6,3.4,45.5,0.0,0.0,0.0,0.8,1.4,56.5,0.9,2.5,3.4,1.1,1.3,0.3,0.6,1.8,11.0,0.0,0.0,-2.1
2019-01-12,Solomon Hill,NOP,27.0,28.0,0.42857142857142855,12.0,16.0,20.9,3.9,1.4,3.6,39.6,0.6,2.0,31.6,0.4,0.7,63.2,0.9,2.3,3.2,1.2,0.8,0.6,0.3,1.7,11.3,0.0,0.0,-0.7
2019-01-12,Kosta Koufos,SAC,29.0,26.0,0.5384615384615384,14.0,12.0,13.5,3.9,1.8,3.8,48.0,0.0,0.0,0.0,0.2,0.5,38.5,1.5,3.5,5.0,1.0,0.7,0.5,0.4,1.9,13.3,0.0,0.0,0.1
2019-01-12,Bismack Biyombo,CHA,26.0,16.0,0.3125,5.0,11.0,11.7,3.9,1.6,2.9,56.5,0.0,0.0,0.0,0.6,1.2,52.6,1.3,2.5,3.8,0.4,0.5,0.3,0.9,1.8,11.9,1.0,0.0,-4.1
2019-01-12,Ian Clark,NOP,27.0,30.0,0.5,15.0,15.0,13.5,3.8,1.4,4.0,36.1,0.6,1.9,31.0,0.4,0.4,91.7,0.2,1.3,1.4,1.3,0.7,0.2,0.1,1.4,7.9,0.0,0.0,-0.9
2019-01-12,Ben McLemore,SAC,25.0,17.0,0.4117647058823529,7.0,10.0,8.4,3.8,1.3,3.4,38.6,0.9,2.2,40.5,0.4,0.5,66.7,0.1,0.8,0.9,0.2,0.2,0.4,0.1,1.1,6.4,0.0,0.0,-0.3
2019-01-12,Tyson Chandler,LAL,36.0,38.0,0.5,19.0,19.0,18.1,3.8,1.3,2.2,60.7,0.0,0.0,0.0,1.1,1.8,62.7,2.1,4.6,6.7,0.8,0.8,0.5,0.4,2.3,15.0,3.0,0.0,0.0
2019-01-12,Wesley Johnson,NOP,31.0,24.0,0.4583333333333333,11.0,13.0,15.4,3.8,1.4,3.4,40.2,0.8,2.0,39.6,0.2,0.3,83.3,0.4,1.8,2.3,0.7,0.5,0.4,0.3,1.8,9.1,0.0,0.0,-3.2
2019-01-12,Ryan Anderson,PHX,30.0,15.0,0.2,3.0,12.0,18.5,3.7,1.3,4.0,31.7,0.5,2.3,20.6,0.7,0.9,78.6,0.9,2.1,3.0,1.1,0.8,0.2,0.1,1.5,9.0,0.0,0.0,-5.5
2019-01-12,Tyler Dorsey,ATL,22.0,22.0,0.09090909090909091,2.0,20.0,10.2,3.7,1.3,3.7,35.4,0.4,1.6,22.9,0.7,1.1,62.5,0.4,1.5,1.9,0.7,0.5,0.3,0.0,0.8,7.6,0.0,0.0,0.0
2019-01-12,Semi Ojeleye,BOS,24.0,31.0,0.7096774193548387,22.0,9.0,11.2,3.7,1.4,3.3,42.2,0.5,1.9,28.8,0.4,0.5,64.7,0.5,1.3,1.7,0.4,0.4,0.2,0.1,0.8,6.7,0.0,0.0,1.9
2019-01-12,Dante Cunningham,SAS,31.0,39.0,0.5641025641025641,22.0,17.0,17.8,3.7,1.4,3.1,45.4,0.6,1.3,48.1,0.3,0.3,83.3,1.0,3.0,4.0,0.9,0.5,0.5,0.3,1.4,12.0,0.0,0.0,-2.8
2019-01-12,Demetrius Jackson,PHI,24.0,6.0,0.8333333333333334,5.0,1.0,6.6,3.7,1.3,2.5,53.3,0.3,1.0,33.3,0.7,0.7,100.0,0.3,0.2,0.5,0.8,0.2,0.3,0.0,0.7,6.4,0.0,0.0,-1.8
2019-01-12,Khyri Thomas,DET,22.0,9.0,0.4444444444444444,4.0,5.0,7.9,3.7,1.1,2.6,43.5,0.8,1.4,53.8,0.7,1.0,66.7,0.2,0.8,1.0,0.3,0.2,0.3,0.0,0.4,6.1,0.0,0.0,-0.6
2019-01-12,Channing Frye,CLE,35.0,21.0,0.14285714285714285,3.0,18.0,9.5,3.6,1.2,3.3,36.2,1.0,2.3,40.8,0.3,0.3,85.7,0.1,1.3,1.5,0.5,0.4,0.2,0.1,1.3,6.7,0.0,0.0,-4.6
2019-01-12,Kyle O'Quinn,IND,28.0,21.0,0.6190476190476191,13.0,8.0,8.5,3.6,1.6,3.2,48.5,0.0,0.4,11.1,0.4,0.5,90.0,0.8,2.0,2.8,1.4,0.7,0.1,0.6,1.6,10.6,1.0,0.0,0.4
2019-01-12,Amir Johnson,PHI,31.0,34.0,0.6764705882352942,23.0,11.0,9.3,3.6,1.4,2.7,52.2,0.2,0.6,36.4,0.6,0.7,76.0,0.7,1.8,2.5,1.1,0.9,0.3,0.2,1.9,8.9,0.0,0.0,-2.1
2019-01-12,Dirk Nowitzki,DAL,40.0,12.0,0.3333333333333333,4.0,8.0,10.2,3.6,1.3,4.3,29.4,0.6,2.6,22.6,0.5,0.5,100.0,0.0,1.8,1.8,0.3,0.3,0.1,0.3,1.3,7.1,0.0,0.0,-3.6
2019-01-12,Jason Smith,MIL,32.0,15.0,0.4666666666666667,7.0,8.0,10.2,3.5,1.2,3.0,40.0,0.4,0.9,42.9,0.7,0.8,83.3,0.9,2.1,3.0,0.8,0.7,0.1,0.5,1.5,9.4,0.0,0.0,-2.4
2019-01-12,Moritz Wagner,LAL,21.0,13.0,0.46153846153846156,6.0,7.0,6.7,3.5,1.2,3.3,37.2,0.5,1.5,35.0,0.5,0.7,66.7,0.4,1.3,1.7,0.5,0.5,0.2,0.1,1.1,6.5,0.0,0.0,-2.2
2019-01-12,Lance Thomas,NYK,30.0,17.0,0.17647058823529413,3.0,14.0,15.1,3.4,1.2,3.4,36.2,0.3,1.4,21.7,0.6,0.8,84.6,0.5,2.1,2.6,0.5,0.6,0.6,0.2,2.1,9.2,0.0,0.0,-1.4
2019-01-12,Jonah Bolden,PHI,23.0,18.0,0.6111111111111112,11.0,7.0,12.4,3.4,1.4,2.8,49.0,0.2,1.3,16.7,0.4,0.9,43.8,1.0,2.2,3.2,0.6,0.9,0.3,0.7,2.0,10.1,0.0,0.0,0.7
2019-01-12,Shake Milton,PHI,22.0,11.0,0.6363636363636364,7.0,4.0,7.7,3.4,1.2,2.9,40.6,0.6,1.5,41.2,0.4,0.5,80.0,0.5,0.8,1.4,0.9,0.2,0.3,0.3,0.9,7.8,0.0,0.0,-0.2
2019-01-12,Chris Boucher,TOR,26.0,12.0,0.5833333333333334,7.0,5.0,4.8,3.3,1.1,2.4,44.8,0.7,1.4,47.1,0.5,0.7,75.0,0.7,0.8,1.5,0.0,0.2,0.2,1.1,0.8,8.7,0.0,0.0,-1.3
2019-01-12,Cheick Diallo,NOP,22.0,29.0,0.5172413793103449,15.0,14.0,9.5,3.3,1.3,2.3,58.2,0.0,0.0,0.0,0.6,0.8,75.0,0.9,2.7,3.5,0.3,0.7,0.4,0.4,1.2,9.8,1.0,0.0,-0.7
2019-01-12,Johnathan Williams,LAL,23.0,7.0,0.5714285714285714,4.0,3.0,12.8,3.3,1.6,2.9,55.0,0.0,0.0,0.0,0.1,0.7,20.0,1.6,1.4,3.0,0.6,0.3,0.1,0.6,2.9,9.6,0.0,0.0,-2.3
2019-01-12,Deonte Burton,OKC,24.0,15.0,0.7333333333333333,11.0,4.0,8.8,3.3,1.3,3.1,43.5,0.3,0.9,30.8,0.3,0.4,83.3,0.1,1.0,1.1,0.3,0.5,0.2,0.3,1.1,6.2,0.0,0.0,0.9
2019-01-12,Abdel Nader,OKC,25.0,23.0,0.6956521739130435,16.0,7.0,7.8,3.3,1.3,2.7,50.0,0.4,1.0,40.9,0.2,0.2,100.0,0.2,1.2,1.4,0.2,0.4,0.2,0.0,0.9,5.6,0.0,0.0,-2.3
2019-01-12,Gary Clark,HOU,24.0,28.0,0.5357142857142857,15.0,13.0,15.2,3.3,1.1,3.3,32.3,0.9,3.0,29.8,0.2,0.2,100.0,0.5,2.1,2.7,0.5,0.1,0.4,0.6,1.1,10.1,0.0,0.0,0.4
2019-01-12,Milos Teodosic,LAC,31.0,15.0,0.5333333333333333,8.0,7.0,10.0,3.2,1.1,2.7,42.5,0.7,1.8,37.0,0.3,0.5,57.1,0.2,0.9,1.1,2.1,1.4,0.2,0.1,1.8,7.1,0.0,0.0,1.7
2019-01-12,Andrew Harrison,NOP,24.0,17.0,0.35294117647058826,6.0,11.0,10.9,3.2,0.9,3.1,30.2,0.3,1.5,20.0,1.0,1.1,94.4,0.4,0.8,1.2,1.4,0.7,0.2,0.1,2.0,7.1,0.0,0.0,-1.3
2019-01-12,Daniel Hamilton,ATL,23.0,14.0,0.35714285714285715,5.0,9.0,11.2,3.1,1.3,3.1,40.9,0.4,1.1,31.3,0.2,0.4,50.0,0.6,1.9,2.4,1.2,0.9,0.3,0.0,0.9,7.9,0.0,0.0,-2.1
2019-01-12,Georges Niang,UTA,25.0,29.0,0.6206896551724138,18.0,11.0,6.8,3.1,1.1,2.5,42.5,0.7,1.7,40.0,0.3,0.3,88.9,0.1,1.0,1.1,0.5,0.2,0.2,0.1,0.9,5.8,0.0,0.0,-1.6
2019-01-12,Cristiano Felicio,CHI,26.0,27.0,0.18518518518518517,5.0,22.0,10.4,3.1,1.2,2.2,55.9,0.0,0.1,0.0,0.6,0.9,73.9,0.9,2.1,2.9,0.5,0.5,0.1,0.1,0.9,7.4,0.0,0.0,-2.3
2019-01-12,Robert Williams III,BOS,21.0,19.0,0.6842105263157895,13.0,6.0,9.1,3.1,1.4,1.7,78.8,0.0,0.0,0.0,0.3,0.5,60.0,0.9,1.8,2.7,0.2,0.4,0.3,1.5,1.0,11.4,0.0,0.0,-1.4
2019-01-12,Thabo Sefolosha,UTA,34.0,26.0,0.4230769230769231,11.0,15.0,11.1,3.0,1.1,2.2,50.0,0.5,1.1,46.4,0.3,0.5,57.1,0.2,2.7,2.8,0.4,0.6,0.9,0.0,0.9,9.2,1.0,0.0,1.3
2019-01-12,Brandon Knight,HOU,27.0,12.0,0.75,9.0,3.0,9.8,3.0,0.9,3.9,23.4,0.4,2.7,15.6,0.8,0.9,81.8,0.1,0.7,0.8,0.8,0.4,0.2,0.0,1.2,5.1,0.0,0.0,-1.4
2019-01-12,Haywood Highsmith,PHI,22.0,1.0,1.0,1.0,0.0,5.2,3.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,-2.0
2019-01-12,Jevon Carter,MEM,23.0,8.0,0.0,0.0,8.0,14.8,3.0,1.3,4.6,27.0,0.5,2.6,19.0,0.0,0.0,0.0,0.0,1.3,1.3,1.8,0.9,1.0,0.1,2.1,9.6,0.0,0.0,-4.6
2019-01-12,Johnathan Motley,LAC,23.0,4.0,0.75,3.0,1.0,2.6,3.0,1.0,2.0,50.0,0.0,0.5,0.0,1.0,1.3,80.0,0.8,0.3,1.0,0.0,0.3,0.0,0.0,0.3,4.0,0.0,0.0,-3.0
2019-01-12,Lonnie Walker IV,SAS,20.0,1.0,1.0,1.0,0.0,4.7,3.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,-9.0
2019-01-12,Luol Deng,MIN,33.0,4.0,0.5,2.0,2.0,8.0,3.0,1.3,3.3,38.5,0.0,1.3,0.0,0.5,0.8,66.7,1.5,1.5,3.0,0.3,0.5,0.8,0.3,0.8,9.5,0.0,0.0,0.5
2019-01-12,Skal Labissiere,SAC,22.0,11.0,0.2727272727272727,3.0,8.0,9.0,3.0,1.1,2.5,44.4,0.3,0.9,30.0,0.5,1.0,54.5,0.2,1.6,1.8,0.4,0.5,0.2,0.2,1.7,6.3,0.0,0.0,-0.8
2019-01-12,Vincent Edwards,HOU,22.0,1.0,1.0,1.0,0.0,3.7,3.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,-5.0
2019-01-12,Justin Anderson,ATL,25.0,23.0,0.34782608695652173,8.0,15.0,8.8,3.0,1.1,3.0,38.2,0.3,1.3,20.0,0.4,0.6,76.9,0.4,1.2,1.6,0.5,0.5,0.4,0.3,1.1,7.2,0.0,0.0,-0.9
2019-01-12,TJ Leaf,IND,21.0,22.0,0.7272727272727273,16.0,6.0,7.7,3.0,1.3,2.6,49.1,0.1,0.7,20.0,0.3,0.5,54.5,0.6,1.2,1.8,0.4,0.3,0.1,0.1,0.7,6.0,0.0,0.0,1.3
2019-01-12,Svi Mykhailiuk,LAL,21.0,29.0,0.4827586206896552,14.0,15.0,9.8,2.9,1.0,2.9,34.1,0.6,1.9,32.7,0.3,0.5,53.3,0.2,0.4,0.6,0.8,0.6,0.3,0.0,0.5,5.2,0.0,0.0,-0.2
2019-01-12,Brad Wanamaker,BOS,29.0,18.0,0.8333333333333334,15.0,3.0,7.4,2.9,1.0,2.2,45.0,0.4,0.8,46.7,0.5,0.6,90.0,0.0,0.8,0.8,1.4,0.6,0.3,0.0,0.4,6.4,0.0,0.0,0.3
